home_player,away_player,sets,resulthome,resultaway,match_number
Bíró László,Szabó Miklós,[],3,1,1
Bíró László,Nagy Tamás,[],3,1,5
Bíró László,Szarvas Tamás,[],3,1,9
Bíró László,Seszták Dániel,[],0,3,13
Szanda Szilárd,Szabó Miklós,[],2,3,14
Szanda Szilárd,Nagy Tamás,[],3,1,2
Szanda Szilárd,Szarvas Tamás,[],2,3,6
Szanda Szilárd,Seszták Dániel,[],1,3,10
Turkovics Kornél,Szabó Miklós,[],3,2,11
Turkovics Kornél,Nagy Tamás,[],0,3,15
Turkovics Kornél,Szarvas Tamás,[],0,3,3
Turkovics Kornél,Seszták Dániel,[],2,3,7
Hiriczkó Ede,Szabó Miklós,[],3,1,8
Hiriczkó Ede,Nagy Tamás,[],1,3,12
Hiriczkó Ede,Szarvas Tamás,[],0,3,16
Hiriczkó Ede,Seszták Dániel,[],1,3,4
