home_player,away_player,sets,resulthome,resultaway,match_number
Demeter Miklós,Olbort Attila,[],3,0,1
Demeter Miklós,Vancsura György,[],2,3,5
Demeter Miklós,Prinyi Csaba,[],0,3,9
Demeter Miklós,Rugási László,[],1,3,13
Bakó Szilvia,Olbort Attila,[],3,0,14
Bakó Szilvia,Vancsura György,[],3,1,2
Bakó Szilvia,Prinyi Csaba,[],3,0,6
Bakó Szilvia,Rugási László,[],3,0,10
Aszalos Péter,Olbort Attila,[],2,3,11
Aszalos Péter,Vancsura György,[],0,3,15
Aszalos Péter,Prinyi Csaba,[],0,3,3
Aszalos Péter,Rugási László,[],1,3,7
Kis László,Olbort Attila,[],3,0,8
Kis László,Vancsura György,[],3,1,12
Kis László,Prinyi Csaba,[],1,3,16
Kis László,Rugási László,[],3,1,4
