home_player,away_player,sets,resulthome,resultaway,match_number
Bertalan Krisztián,Polákovics Izabella,[],3,0,1
Bertalan Krisztián,Kardos Géza,[],3,0,5
Bertalan Krisztián,Éll József,[],3,0,9
Bertalan Krisztián,Horgonyi-Szabó Árpád,[],1,3,13
Zsigmond Csaba,Polákovics Izabella,[],3,0,14
Zsigmond Csaba,Kardos Géza,[],3,2,2
Zsigmond Csaba,Éll József,[],2,3,6
Zsigmond Csaba,Horgonyi-Szabó Árpád,[],0,3,10
Maruzs Bence dr.,Polákovics Izabella,[],3,0,11
Maruzs Bence dr.,Kardos Géza,[],3,0,15
Maruzs Bence dr.,Éll József,[],3,0,3
Maruzs Bence dr.,Horgonyi-Szabó Árpád,[],3,1,7
Stefán István,Polákovics Izabella,[],3,0,8
Stefán István,Kardos Géza,[],0,3,12
Stefán István,Éll József,[],3,1,16
Stefán István,Horgonyi-Szabó Árpád,[],3,1,4
