home_player,away_player,sets,resulthome,resultaway,match_number
Harsányi Zsolt Tamás,Nagy Tamás,[],3,2,1
Harsányi Zsolt Tamás,Szabó Miklós,[],3,1,5
Harsányi Zsolt Tamás,Kocsis Gábor,[],3,0,9
Harsányi Zsolt Tamás,Szarvas Tamás,[],1,3,13
Schwáb Vilmos,Nagy Tamás,[],3,1,14
Schwáb Vilmos,Szabó Miklós,[],3,2,2
Schwáb Vilmos,Kocsis Gábor,[],2,3,6
Schwáb Vilmos,Szarvas Tamás,[],3,1,10
Éll József,Nagy Tamás,[],0,3,11
Éll József,Szabó Miklós,[],0,3,15
Éll József,Kocsis Gábor,[],1,3,3
Éll József,Szarvas Tamás,[],0,3,7
Bodnár István,Nagy Tamás,[],0,3,8
Bodnár István,Szabó Miklós,[],2,3,12
Bodnár István,Kocsis Gábor,[],2,3,16
Bodnár István,Szarvas Tamás,[],2,3,4
