home_player,away_player,sets,resulthome,resultaway,match_number
Matolcsi Márta,Csonka Zoltán,[],0,3,1
Matolcsi Márta,Barkóczi Attila,[],2,3,5
Matolcsi Márta,Vajda József,[],3,0,9
Matolcsi Márta,Forgács László,[],0,3,13
Arlóy Zsófia,Csonka Zoltán,[],1,3,14
Arlóy Zsófia,Barkóczi Attila,[],1,3,2
Arlóy Zsófia,Vajda József,[],3,1,6
Arlóy Zsófia,Forgács László,[],0,3,10
Berger Árpád,Csonka Zoltán,[],0,3,11
Berger Árpád,Barkóczi Attila,[],3,1,15
Berger Árpád,Vajda József,[],3,0,3
Berger Árpád,Forgács László,[],3,1,7
Bodó Tivadar,Csonka Zoltán,[],0,3,8
Bodó Tivadar,Barkóczi Attila,[],3,0,12
Bodó Tivadar,Vajda József,[],3,0,16
Bodó Tivadar,Forgács László,[],0,3,4
