home_player,away_player,sets,resulthome,resultaway,match_number
Kávássy Lóránd,Szabó Dénes,"['6-11', '11-13', '5-11']",0,3,1
Kávássy Lóránd,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,5
Kávássy Lóránd,Balog Tamás,"['8-11', '11-8', '11-9', '6-11']",3,2,9
Kávássy Lóránd,Bódis Ádám,"['10-12', '10-12', '7-11']",0,3,13
Katona Gábor,Szabó Dénes,"['4-11', '8-11', '2-11']",0,3,14
Katona Gábor,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,2
Katona Gábor,Balog Tamás,"['11-6', '8-11', '9-11', '7-11']",1,3,6
Katona Gábor,Bódis Ádám,"['11-8', '11-8', '11-6']",3,0,10
Szűcs Krisztián,Szabó Dénes,"['12-14', '6-11', '11-7', '11-5']",2,3,11
Szűcs Krisztián,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,15
Szűcs Krisztián,Balog Tamás,"['7-11', '8-11', '11-6', '8-11']",1,3,3
Szűcs Krisztián,Bódis Ádám,"['6-11', '11-7', '7-11', '12-14']",1,3,7
Populás György,Szabó Dénes,"['11-9', '11-4', '11-8']",3,0,8
Populás György,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,12
Populás György,Balog Tamás,"['3-11', '7-11', '11-8', '3-11']",1,3,16
Populás György,Bódis Ádám,"['7-11', '7-11', '11-5', '8-11']",1,3,4
