home_player,away_player,sets,resulthome,resultaway,match_number
Márki Gergely,Zsedényi Csaba,"['11-3', '12-10', '2-11', '8-11']",3,2,1
Márki Gergely,Papp Csaba,[],3,0,5
Márki Gergely,Tomacsek József,[],3,1,9
Márki Gergely,Fekete Zsolt,"['9-11', '9-11', '11-13']",0,3,13
Tóth György,Zsedényi Csaba,[],0,3,14
Tóth György,Papp Csaba,"['11-8', '15-17', '4-11', '11-8']",3,2,2
Tóth György,Tomacsek József,[],2,3,6
Tóth György,Fekete Zsolt,[],3,2,10
Szendi Balázs Áron,Zsedényi Csaba,[],2,3,11
Szendi Balázs Áron,Papp Csaba,[],1,3,15
Szendi Balázs Áron,Tomacsek József,"['5-11', '11-6', '9-11', '11-6']",2,3,3
Szendi Balázs Áron,Fekete Zsolt,[],3,1,7
Márki Zoltán,Zsedényi Csaba,"['12-10', '4-11', '13-11', '9-11']",2,3,8
Márki Zoltán,Papp Csaba,"['12-14', '11-13', '8-11']",0,3,12
Márki Zoltán,Tomacsek József,"['4-11', '13-11', '4-11', '11-8']",2,3,16
Márki Zoltán,Fekete Zsolt,"['3-11', '5-11', '10-12']",0,3,4
