home_player,away_player,sets,resulthome,resultaway,match_number
Hagymási András,Sári László,[],3,0,1
Hagymási András,Szabó József,[],3,2,5
Hagymási András,Horváth Kálmán,[],2,3,9
Hagymási András,Lőrincz Attila,[],3,2,13
Juhász László,Sári László,[],3,0,14
Juhász László,Szabó József,[],3,1,2
Juhász László,Horváth Kálmán,[],0,3,6
Juhász László,Lőrincz Attila,[],0,3,10
Gulyás István,Sári László,[],3,0,11
Gulyás István,Szabó József,[],3,0,15
Gulyás István,Horváth Kálmán,[],3,2,3
Gulyás István,Lőrincz Attila,[],0,3,7
Dudás István,Sári László,[],3,0,8
Dudás István,Szabó József,[],3,1,12
Dudás István,Horváth Kálmán,[],2,3,16
Dudás István,Lőrincz Attila,[],0,3,4
