home_player,away_player,sets,resulthome,resultaway,match_number
Borbély János,Székely László,[],3,2,1
Borbély János,Wurth Sándor,[],3,1,5
Borbély János,Lászlo János,[],1,3,9
Borbély János,Kovács Krisztián,[],1,3,13
Somogyi Roland,Székely László,[],3,0,14
Somogyi Roland,Wurth Sándor,[],3,0,2
Somogyi Roland,Lászlo János,[],3,1,6
Somogyi Roland,Kovács Krisztián,[],1,3,10
Mohácsi János,Székely László,[],1,3,11
Mohácsi János,Wurth Sándor,[],1,3,15
Mohácsi János,Lászlo János,[],0,3,3
Mohácsi János,Kovács Krisztián,[],0,3,7
Zsigmond Olivér dr.,Székely László,[],3,2,8
Zsigmond Olivér dr.,Wurth Sándor,[],3,0,12
Zsigmond Olivér dr.,Lászlo János,[],3,0,16
Zsigmond Olivér dr.,Kovács Krisztián,[],2,3,4
