home_player,away_player,sets,resulthome,resultaway,match_number
Bakó Szilvia,Domokos Róbert,[],3,0,1
Bakó Szilvia,Benyhe István,[],3,2,5
Bakó Szilvia,Palágyi Tivadar,[],3,0,9
Bakó Szilvia,Nagy Ferenc,[],3,0,13
Bíró László,Domokos Róbert,[],3,0,14
Bíró László,Benyhe István,[],3,0,2
Bíró László,Palágyi Tivadar,[],3,2,6
Bíró László,Nagy Ferenc,[],3,0,10
Demeter Miklós,Domokos Róbert,[],3,0,11
Demeter Miklós,Benyhe István,[],3,1,15
Demeter Miklós,Palágyi Tivadar,[],3,0,3
Demeter Miklós,Nagy Ferenc,[],3,2,7
Maczenkó Ferenc,Domokos Róbert,[],3,2,8
Maczenkó Ferenc,Benyhe István,[],0,3,12
Maczenkó Ferenc,Palágyi Tivadar,[],0,3,16
Maczenkó Ferenc,Nagy Ferenc,[],3,2,4
