home_player,away_player,sets,resulthome,resultaway,match_number
Székely László,Halasi Dávid dr.,[],3,1,1
Székely László,Hertelendy Amadó,[],3,2,5
Székely László,Váczi Attila Mihály,[],3,1,9
Székely László,Mészáros Bálint,[],3,1,13
Wurth Sándor,Halasi Dávid dr.,[],3,1,14
Wurth Sándor,Hertelendy Amadó,[],2,3,2
Wurth Sándor,Váczi Attila Mihály,[],1,3,6
Wurth Sándor,Mészáros Bálint,[],0,3,10
Bere László,Halasi Dávid dr.,[],3,0,11
Bere László,Hertelendy Amadó,[],1,3,15
Bere László,Váczi Attila Mihály,[],3,0,3
Bere László,Mészáros Bálint,[],3,0,7
Kovács Krisztián,Halasi Dávid dr.,[],3,0,8
Kovács Krisztián,Hertelendy Amadó,[],0,3,12
Kovács Krisztián,Váczi Attila Mihály,[],3,1,16
Kovács Krisztián,Mészáros Bálint,[],1,3,4
