home_player,away_player,sets,resulthome,resultaway,match_number
Berzy Tamás,Pecsenyánszky István,"['11-5', '9-11', '6-11', '11-5']",3,2,1
Berzy Tamás,Molnár Tibor,"['8-11', '11-9', '11-6', '11-7']",3,1,5
Berzy Tamás,Újházi Csilla,"['11-7', '11-4', '11-9']",3,0,9
Berzy Tamás,Sramkó László,"['11-1', '11-6', '8-11', '11-4']",3,1,13
Zsigmond Olivér dr.,Pecsenyánszky István,"['9-11', '11-7', '11-9', '11-4']",3,1,14
Zsigmond Olivér dr.,Molnár Tibor,"['11-6', '10-12', '11-4', '8-11']",3,2,2
Zsigmond Olivér dr.,Újházi Csilla,"['11-4', '11-6', '11-3']",3,0,6
Zsigmond Olivér dr.,Sramkó László,"['9-11', '11-9', '11-5', '11-5']",3,1,10
Frecska Sándor,Pecsenyánszky István,"['8-11', '11-4', '10-12', '11-7']",2,3,11
Frecska Sándor,Molnár Tibor,"['12-10', '11-4', '4-11', '11-4']",3,1,15
Frecska Sándor,Újházi Csilla,"['11-5', '11-7', '13-11']",3,0,3
Frecska Sándor,Sramkó László,"['11-9', '9-11', '5-11', '5-11']",1,3,7
Georgopulosz Vaszilisz,Pecsenyánszky István,"['12-14', '11-9', '14-12', '5-11']",3,2,8
Georgopulosz Vaszilisz,Molnár Tibor,"['9-11', '11-8', '11-7', '11-9']",3,1,12
Georgopulosz Vaszilisz,Újházi Csilla,"['0-11', '0-11', '0-11']",0,3,16
Georgopulosz Vaszilisz,Sramkó László,"['9-11', '11-9', '8-11', '11-6']",2,3,4
