home_player,away_player,sets,resulthome,resultaway,match_number
Koppány György,Bíró László,[],0,3,1
Koppány György,Szabó József,[],3,1,5
Koppány György,Hiriczkó Ede,[],1,3,9
Koppány György,Sághi József,[],3,1,13
Kardos Gyula,Bíró László,[],0,3,14
Kardos Gyula,Szabó József,[],3,2,2
Kardos Gyula,Hiriczkó Ede,[],3,2,6
Kardos Gyula,Sághi József,[],1,3,10
Balogh József,Bíró László,[],0,3,11
Balogh József,Szabó József,[],3,2,15
Balogh József,Hiriczkó Ede,[],0,3,3
Balogh József,Sághi József,[],1,3,7
Polákovics Izabella,Bíró László,[],1,3,8
Polákovics Izabella,Szabó József,[],3,1,12
Polákovics Izabella,Hiriczkó Ede,[],0,3,16
Polákovics Izabella,Sághi József,[],0,3,4
