home_player,away_player,sets,resulthome,resultaway,match_number
Nyírő Zsolt,Horváth Kálmán,[],0,3,1
Nyírő Zsolt,Laskovics Levente,[],0,3,5
Nyírő Zsolt,Szabó József,[],0,3,9
Nyírő Zsolt,Márkus István,[],0,3,13
Nozicska József,Horváth Kálmán,[],3,0,14
Nozicska József,Laskovics Levente,[],2,3,2
Nozicska József,Szabó József,[],3,0,6
Nozicska József,Márkus István,[],2,3,10
Weszelovszky Zoltán,Horváth Kálmán,[],3,1,11
Weszelovszky Zoltán,Laskovics Levente,[],0,3,15
Weszelovszky Zoltán,Szabó József,[],3,0,3
Weszelovszky Zoltán,Márkus István,[],0,3,7
Becker László,Horváth Kálmán,[],3,0,8
Becker László,Laskovics Levente,[],2,3,12
Becker László,Szabó József,[],3,2,16
Becker László,Márkus István,[],0,3,4
