home_player,away_player,sets,resulthome,resultaway,match_number
Kuli István,Balázs Árpád,[],3,0,1
Kuli István,Kellner Tamás,[],3,2,5
Kuli István,Weszelovszky Zoltán,[],1,3,9
Kuli István,Becker László,[],2,3,13
Steinbach Roland,Balázs Árpád,[],3,0,14
Steinbach Roland,Kellner Tamás,[],3,1,2
Steinbach Roland,Weszelovszky Zoltán,[],1,3,6
Steinbach Roland,Becker László,[],1,3,10
Nguyen Anh Phuong,Balázs Árpád,[],3,0,11
Nguyen Anh Phuong,Kellner Tamás,[],0,3,15
Nguyen Anh Phuong,Weszelovszky Zoltán,[],1,3,3
Nguyen Anh Phuong,Becker László,[],2,3,7
Lőkös Csaba,Balázs Árpád,[],3,0,8
Lőkös Csaba,Kellner Tamás,[],3,0,12
Lőkös Csaba,Weszelovszky Zoltán,[],0,3,16
Lőkös Csaba,Becker László,[],0,3,4
