home_player,away_player,sets,resulthome,resultaway,match_number
Király Krisztián,Forgács László,"['5-11', '8-11', '6-11']",0,3,1
Király Krisztián,Barkóczi Attila,"['7-11', '8-11', '7-11']",0,3,5
Király Krisztián,Kelemen Attila,"['11-7', '6-11', '8-11', '11-1']",2,3,9
Király Krisztián,Vajda József,"['12-10', '6-11', '11-8', '9-11']",2,3,13
Szlovák Gábor Attila,Forgács László,"['11-0', '11-0', '11-0']",3,0,14
Szlovák Gábor Attila,Barkóczi Attila,"['9-11', '10-12', '11-5', '6-11']",1,3,2
Szlovák Gábor Attila,Kelemen Attila,"['4-11', '7-11', '6-11']",0,3,6
Szlovák Gábor Attila,Vajda József,"['11-5', '8-11', '11-8', '5-11']",3,2,10
Nagy Zsolt,Forgács László,"['5-11', '3-11', '5-11']",0,3,11
Nagy Zsolt,Barkóczi Attila,"['11-6', '8-11', '9-11', '9-11']",1,3,15
Nagy Zsolt,Kelemen Attila,"['9-11', '11-3', '11-9', '9-11']",3,2,3
Nagy Zsolt,Vajda József,"['8-11', '10-12', '9-11']",0,3,7
Farkas Milán Károly,Forgács László,"['7-11', '7-11', '5-11']",0,3,8
Farkas Milán Károly,Barkóczi Attila,"['3-11', '4-11', '9-11']",0,3,12
Farkas Milán Károly,Kelemen Attila,"['9-11', '11-9', '9-11', '2-11']",1,3,16
Farkas Milán Károly,Vajda József,"['6-11', '10-12', '11-9', '11-6']",3,2,4
