home_player,away_player,sets,resulthome,resultaway,match_number
Bonnyainé Varga Éva,Erdei István,[],0,3,1
Bonnyainé Varga Éva,Wlacsil Gábor,[],3,0,5
Bonnyainé Varga Éva,Tóth Krisztián,[],1,3,9
Bonnyainé Varga Éva,Csima Viktor,[],3,1,13
Hertelendy Amadó,Erdei István,[],3,1,14
Hertelendy Amadó,Wlacsil Gábor,[],3,2,2
Hertelendy Amadó,Tóth Krisztián,[],3,0,6
Hertelendy Amadó,Csima Viktor,[],3,1,10
Farkas Péter,Erdei István,[],3,0,11
Farkas Péter,Wlacsil Gábor,[],3,0,15
Farkas Péter,Tóth Krisztián,[],3,1,3
Farkas Péter,Csima Viktor,[],3,1,7
Komár János,Erdei István,[],1,3,8
Komár János,Wlacsil Gábor,[],3,0,12
Komár János,Tóth Krisztián,[],3,2,16
Komár János,Csima Viktor,[],3,0,4
