home_player,away_player,sets,resulthome,resultaway,match_number
Graur Tamás,Mészáros Attila,"['11-7', '11-7', '11-8']",3,0,1
Graur Tamás,Barabás Balázs,"['11-7', '11-5', '11-6']",3,0,5
Graur Tamás,Galovics Márk,"['9-11', '11-3', '11-8', '11-3']",3,1,9
Graur Tamás,Sólya Zsuzsanna dr.,"['12-10', '11-5', '11-7']",3,0,13
Nyeste Gábor,Mészáros Attila,"['11-13', '6-11', '5-11']",0,3,14
Nyeste Gábor,Barabás Balázs,"['11-5', '9-11', '8-11', '6-11']",1,3,2
Nyeste Gábor,Galovics Márk,"['11-7', '11-3', '8-11', '11-7']",3,1,6
Nyeste Gábor,Sólya Zsuzsanna dr.,"['11-7', '6-11', '11-7', '7-11']",3,2,10
Kellner Attila,Mészáros Attila,"['11-8', '11-7', '9-11', '11-3']",3,1,11
Kellner Attila,Barabás Balázs,"['11-7', '11-7', '11-7']",3,0,15
Kellner Attila,Galovics Márk,"['7-11', '11-6', '11-5', '11-6']",3,1,3
Kellner Attila,Sólya Zsuzsanna dr.,"['14-12', '11-9', '11-7']",3,0,7
Molnár Levente,Mészáros Attila,"['7-11', '6-11', '3-11']",0,3,8
Molnár Levente,Barabás Balázs,"['11-9', '9-11', '11-3', '14-16']",3,2,12
Molnár Levente,Galovics Márk,"['11-0', '11-8', '11-2']",3,0,16
Molnár Levente,Sólya Zsuzsanna dr.,"['7-11', '10-12', '4-11']",0,3,4
