home_player,away_player,sets,resulthome,resultaway,match_number
Nguyen Duc Dániel,Czomba Imre,"['11-6', '11-7', '11-9']",3,0,1
Nguyen Duc Dániel,Simon krisztián,"['14-12', '11-2', '4-11', '14-12']",3,1,5
Nguyen Duc Dániel,Szántó Gábriel,"['5-11', '11-6', '11-7', '11-6']",3,1,9
Nguyen Duc Dániel,Demény Lóránd,"['8-11', '11-13', '11-5', '11-9']",2,3,13
Nguyen Anh Phuong,Czomba Imre,"['9-11', '11-9', '11-3', '11-7']",3,1,14
Nguyen Anh Phuong,Simon krisztián,"['10-12', '11-8', '11-9', '11-5']",3,1,2
Nguyen Anh Phuong,Szántó Gábriel,"['11-3', '12-10', '11-7']",3,0,6
Nguyen Anh Phuong,Demény Lóránd,"['11-9', '8-11', '9-11', '11-5']",3,2,10
Kovács Krisztián,Czomba Imre,"['11-8', '11-9', '11-2']",3,0,11
Kovács Krisztián,Simon krisztián,"['7-11', '5-11', '11-3', '11-6']",3,2,15
Kovács Krisztián,Szántó Gábriel,"['11-4', '7-11', '5-11', '11-6']",2,3,3
Kovács Krisztián,Demény Lóránd,"['7-11', '11-9', '11-7', '11-7']",3,1,7
Nincs játékos,Czomba Imre,"['0-11', '0-11', '0-11']",0,3,8
Nincs játékos,Simon krisztián,"['0-11', '0-11', '0-11']",0,3,12
Nincs játékos,Szántó Gábriel,"['0-11', '0-11', '0-11']",0,3,16
Nincs játékos,Demény Lóránd,"['0-11', '0-11', '0-11']",0,3,4
