home_player,away_player,sets,resulthome,resultaway,match_number
Turkovics Kornél,Kovács Attila,[],1,3,1
Turkovics Kornél,Schmidt Attila,[],3,2,5
Turkovics Kornél,Katus Ferenc,[],3,0,9
Turkovics Kornél,Falusi István,[],3,1,13
Bunsits József,Kovács Attila,[],1,3,14
Bunsits József,Schmidt Attila,[],0,3,2
Bunsits József,Katus Ferenc,[],2,3,6
Bunsits József,Falusi István,[],3,1,10
Farkas Zoltán,Kovács Attila,[],3,1,11
Farkas Zoltán,Schmidt Attila,[],3,2,15
Farkas Zoltán,Katus Ferenc,[],3,2,3
Farkas Zoltán,Falusi István,[],3,0,7
Paál György,Kovács Attila,[],0,3,8
Paál György,Schmidt Attila,[],3,1,12
Paál György,Katus Ferenc,[],0,3,16
Paál György,Falusi István,[],2,3,4
