home_player,away_player,sets,resulthome,resultaway,match_number
Gál Attila,Pályi Attila,"['9-11', '12-10', '7-11', '12-10']",2,3,1
Gál Attila,Szabó Gergely,"['11-8', '11-7', '9-11', '12-10']",3,1,5
Gál Attila,Várszegi István,"['5-11', '6-11', '3-11']",0,3,9
Gál Attila,Kádár Péter,"['11-4', '11-9', '8-11', '7-11']",3,2,13
Farkas Zoltán,Pályi Attila,"['2-11', '5-11', '4-11']",0,3,14
Farkas Zoltán,Szabó Gergely,"['6-11', '11-8', '11-9', '11-3']",3,1,2
Farkas Zoltán,Várszegi István,"['6-11', '5-11', '7-11']",0,3,6
Farkas Zoltán,Kádár Péter,"['7-11', '3-11', '9-11']",0,3,10
Nagy Andrea,Pályi Attila,"['8-11', '5-11', '11-8', '8-11']",1,3,11
Nagy Andrea,Szabó Gergely,"['12-14', '4-11', '2-11']",0,3,15
Nagy Andrea,Várszegi István,"['7-11', '6-11', '5-11']",0,3,3
Nagy Andrea,Kádár Péter,"['6-11', '7-11', '8-11']",0,3,7
Csima Viktor,Pályi Attila,"['8-11', '5-11', '8-11']",0,3,8
Csima Viktor,Szabó Gergely,"['11-5', '5-11', '11-6', '7-11']",2,3,12
Csima Viktor,Várszegi István,"['4-11', '3-11', '5-11']",0,3,16
Csima Viktor,Kádár Péter,"['8-11', '11-7', '8-11', '7-11']",1,3,4
