home_player,away_player,sets,resulthome,resultaway,match_number
Novák Balázs János,Strobel Soma,"['12-10', '13-11', '12-10']",3,0,1
Novák Balázs János,Kovács Szilárd,"['6-11', '8-11', '11-7', '3-11']",1,3,5
Novák Balázs János,Kirchmayer Richárd,"['14-12', '11-8', '11-2']",3,0,9
Novák Balázs János,Bali Péter,"['0-11', '0-11', '0-11']",0,3,13
Alaksa Levente,Strobel Soma,"['11-7', '11-9', '8-11', '7-11']",3,2,14
Alaksa Levente,Kovács Szilárd,"['11-4', '11-4', '11-8']",3,0,2
Alaksa Levente,Kirchmayer Richárd,"['11-2', '11-5', '8-11', '11-6']",3,1,6
Alaksa Levente,Bali Péter,"['3-11', '11-13', '8-11']",1,3,10
Halász András,Strobel Soma,"['11-6', '11-8', '4-11', '11-7']",3,1,11
Halász András,Kovács Szilárd,"['12-10', '11-7', '11-4']",3,0,15
Halász András,Kirchmayer Richárd,"['5-11', '11-9', '11-9', '17-15']",3,1,3
Halász András,Bali Péter,"['11-4', '11-8', '11-13', '11-4']",3,1,7
Hertelendy Amadó,Strobel Soma,"['11-8', '11-8', '11-4']",3,0,8
Hertelendy Amadó,Kovács Szilárd,"['11-6', '11-9', '11-9']",3,0,12
Hertelendy Amadó,Kirchmayer Richárd,"['11-6', '11-3', '11-0']",3,0,16
Hertelendy Amadó,Bali Péter,"['11-6', '11-6', '11-6']",3,0,4
