home_player,away_player,sets,resulthome,resultaway,match_number
Bábik Zoltán,Szerdahelyi Péter,[],3,0,1
Bábik Zoltán,Berger Árpád,[],2,3,5
Bábik Zoltán,Bodó Tivadar,[],0,3,9
Bábik Zoltán,Marosi Viktória dr.,[],3,1,13
Zubor Péter,Szerdahelyi Péter,[],3,1,14
Zubor Péter,Berger Árpád,[],3,1,2
Zubor Péter,Bodó Tivadar,[],2,3,6
Zubor Péter,Marosi Viktória dr.,[],3,2,10
Kancsár Péter,Szerdahelyi Péter,[],3,0,11
Kancsár Péter,Berger Árpád,[],3,0,15
Kancsár Péter,Bodó Tivadar,[],3,2,3
Kancsár Péter,Marosi Viktória dr.,[],1,3,7
Stefán Bence,Szerdahelyi Péter,[],2,3,8
Stefán Bence,Berger Árpád,[],0,3,12
Stefán Bence,Bodó Tivadar,[],0,3,16
Stefán Bence,Marosi Viktória dr.,[],0,3,4
