home_player,away_player,sets,resulthome,resultaway,match_number
Dobi László,Mühl Gabriella,[],3,1,1
Dobi László,Horváth Gábor,[],2,3,5
Dobi László,Szabó Attila,[],3,2,9
Dobi László,Pinczés Attila,[],3,1,13
Molnár Tibor,Mühl Gabriella,[],3,1,14
Molnár Tibor,Horváth Gábor,[],3,0,2
Molnár Tibor,Szabó Attila,[],3,1,6
Molnár Tibor,Pinczés Attila,[],2,3,10
Katus Ferenc,Mühl Gabriella,[],2,3,11
Katus Ferenc,Horváth Gábor,[],3,0,15
Katus Ferenc,Szabó Attila,[],1,3,3
Katus Ferenc,Pinczés Attila,[],3,1,7
Tóth Tamás,Mühl Gabriella,[],3,1,8
Tóth Tamás,Horváth Gábor,[],3,0,12
Tóth Tamás,Szabó Attila,[],3,0,16
Tóth Tamás,Pinczés Attila,[],3,1,4
