home_player,away_player,sets,resulthome,resultaway,match_number
Pósfai László,Somogyi Roland,[],3,1,1
Pósfai László,Zsigmond Olivér dr.,[],1,3,5
Pósfai László,Mohácsi János,[],3,1,9
Pósfai László,Kádár Péter dr.,[],3,0,13
Hertelendy Amadó,Somogyi Roland,[],3,0,14
Hertelendy Amadó,Zsigmond Olivér dr.,[],1,3,2
Hertelendy Amadó,Mohácsi János,[],2,3,6
Hertelendy Amadó,Kádár Péter dr.,[],3,0,10
Halász András,Somogyi Roland,[],2,3,11
Halász András,Zsigmond Olivér dr.,[],3,0,15
Halász András,Mohácsi János,[],3,0,3
Halász András,Kádár Péter dr.,[],3,0,7
Komár János,Somogyi Roland,[],3,2,8
Komár János,Zsigmond Olivér dr.,[],2,3,12
Komár János,Mohácsi János,[],3,0,16
Komár János,Kádár Péter dr.,[],3,0,4
