home_player,away_player,sets,resulthome,resultaway,match_number
Bencsik Gergely,Kőszeghy Viktória,[],2,3,1
Bencsik Gergely,Lengyel Zoltán,[],3,0,5
Bencsik Gergely,Lőrincz Sándor,[],3,1,9
Bencsik Gergely,Monostori Balázs,[],2,3,13
Németh Bence,Kőszeghy Viktória,[],1,3,14
Németh Bence,Lengyel Zoltán,[],3,0,2
Németh Bence,Lőrincz Sándor,[],3,1,6
Németh Bence,Monostori Balázs,[],2,3,10
Bánkuti Csaba,Kőszeghy Viktória,[],0,3,11
Bánkuti Csaba,Lengyel Zoltán,[],3,1,15
Bánkuti Csaba,Lőrincz Sándor,[],1,3,3
Bánkuti Csaba,Monostori Balázs,[],0,3,7
Tóth Zsolt,Kőszeghy Viktória,[],2,3,8
Tóth Zsolt,Lengyel Zoltán,[],3,0,12
Tóth Zsolt,Lőrincz Sándor,[],3,0,16
Tóth Zsolt,Monostori Balázs,[],1,3,4
