home_player,away_player,sets,resulthome,resultaway,match_number
Kriston Zsolt,Ambrus Ákos,"['11-4', '11-5', '11-2']",3,0,1
Kriston Zsolt,Soproni József,"['11-5', '11-8', '11-3']",3,0,5
Kriston Zsolt,Kakas Norbert,"['11-3', '11-3', '11-6']",3,0,9
Kriston Zsolt,Bősz Gábor,"['11-3', '11-6', '11-6']",3,0,13
Pergel János,Ambrus Ákos,"['12-10', '9-11', '8-11', '6-11']",1,3,14
Pergel János,Soproni József,"['5-11', '3-11', '10-12']",0,3,2
Pergel János,Kakas Norbert,"['11-9', '7-11', '11-5', '4-11']",3,2,6
Pergel János,Bősz Gábor,"['6-11', '12-10', '11-4', '10-12']",3,2,10
Kelemen AttilaPetrovics Péter,Ambrus Ákos,"['3-11', '3-11', '2-11']",0,3,11
Kelemen AttilaPetrovics Péter,Soproni József,"['1-11', '3-11', '5-11']",0,3,15
Kelemen AttilaPetrovics Péter,Kakas Norbert,"['11-7', '8-11', '11-13', '6-11']",1,3,3
Kelemen AttilaPetrovics Péter,Bősz Gábor,"['11-9', '4-11', '6-11', '9-11']",1,3,7
Héjj Tamás,Ambrus Ákos,"['11-6', '11-9', '9-11', '11-6']",3,1,8
Héjj Tamás,Soproni József,"['11-2', '11-3', '11-1']",3,0,12
Héjj Tamás,Kakas Norbert,"['11-4', '11-5', '11-9']",3,0,16
Héjj Tamás,Bősz Gábor,"['11-2', '11-4', '11-9']",3,0,4
