home_player,away_player,sets,resulthome,resultaway,match_number
Nincs játékos,Radu Doru,[],0,3,1
Nincs játékos,Álló József,[],0,3,5
Nincs játékos,Bercsényi Tibor,[],0,3,9
Nincs játékos,Buck György,[],0,3,13
Groszmanné Haász Judit,Radu Doru,[],3,1,14
Groszmanné Haász Judit,Álló József,[],0,3,2
Groszmanné Haász Judit,Bercsényi Tibor,[],0,3,6
Groszmanné Haász Judit,Buck György,[],3,0,10
Erdei István,Radu Doru,[],2,3,11
Erdei István,Álló József,[],3,2,15
Erdei István,Bercsényi Tibor,[],2,3,3
Erdei István,Buck György,[],2,3,7
Kovács Zoltán,Radu Doru,[],3,0,8
Kovács Zoltán,Álló József,[],1,3,12
Kovács Zoltán,Bercsényi Tibor,[],1,3,16
Kovács Zoltán,Buck György,[],0,3,4
