home_player,away_player,sets,resulthome,resultaway,match_number
Szabó László,Palágyi Tivadar,[],3,1,1
Szabó László,Jászay László,[],3,1,5
Szabó László,Győrffy Sándor,[],3,1,9
Szabó László,Nagy Ferenc,[],1,3,13
Czomba Imre,Palágyi Tivadar,[],2,3,14
Czomba Imre,Jászay László,[],1,3,2
Czomba Imre,Győrffy Sándor,[],2,3,6
Czomba Imre,Nagy Ferenc,[],0,3,10
Majdik Zoltán,Palágyi Tivadar,[],2,3,11
Majdik Zoltán,Jászay László,[],3,2,15
Majdik Zoltán,Győrffy Sándor,[],1,3,3
Majdik Zoltán,Nagy Ferenc,[],0,3,7
Terényi Attila dr.,Palágyi Tivadar,[],0,3,8
Terényi Attila dr.,Jászay László,[],0,3,12
Terényi Attila dr.,Győrffy Sándor,[],1,3,16
Terényi Attila dr.,Nagy Ferenc,[],0,3,4
