home_player,away_player,sets,resulthome,resultaway,match_number
Polonyi Tibor,Szűcs Krisztián,[],3,0,1
Polonyi Tibor,Zacher Gizella,[],3,0,5
Polonyi Tibor,Kávássy Lóránd,[],3,2,9
Polonyi Tibor,Populás György,[],3,2,13
Gyöngyössy György,Szűcs Krisztián,[],3,0,14
Gyöngyössy György,Zacher Gizella,[],3,2,2
Gyöngyössy György,Kávássy Lóránd,[],3,2,6
Gyöngyössy György,Populás György,[],3,1,10
Pataki Diána,Szűcs Krisztián,[],3,1,11
Pataki Diána,Zacher Gizella,[],3,1,15
Pataki Diána,Kávássy Lóránd,[],3,1,3
Pataki Diána,Populás György,[],3,0,7
Butyka Gyöngyi,Szűcs Krisztián,[],2,3,8
Butyka Gyöngyi,Zacher Gizella,[],1,3,12
Butyka Gyöngyi,Kávássy Lóránd,[],3,2,16
Butyka Gyöngyi,Populás György,[],3,2,4
