home_player,away_player,sets,resulthome,resultaway,match_number
Márkus Zoltán,Balázs Árpád,[],3,1,1
Márkus Zoltán,Kellner Tamás,[],0,3,5
Márkus Zoltán,Kovács Attila,[],0,3,9
Márkus Zoltán,Weszelovszky Zoltán,[],2,3,13
Szanda Szilárd,Balázs Árpád,[],0,3,14
Szanda Szilárd,Kellner Tamás,[],0,3,2
Szanda Szilárd,Kovács Attila,[],1,3,6
Szanda Szilárd,Weszelovszky Zoltán,[],0,3,10
Kovács Szilárd,Balázs Árpád,[],3,0,11
Kovács Szilárd,Kellner Tamás,[],1,3,15
Kovács Szilárd,Kovács Attila,[],1,3,3
Kovács Szilárd,Weszelovszky Zoltán,[],0,3,7
Farkas Zoltán,Balázs Árpád,[],3,1,8
Farkas Zoltán,Kellner Tamás,[],2,3,12
Farkas Zoltán,Kovács Attila,[],0,3,16
Farkas Zoltán,Weszelovszky Zoltán,[],0,3,4
