home_player,away_player,sets,resulthome,resultaway,match_number
Szabó József,Olbort Attila,[],1,3,1
Szabó József,Borisza Gyula,[],3,0,5
Szabó József,Rugási László,[],0,3,9
Szabó József,Prinyi Csaba,[],1,3,13
Horváth Kálmán,Olbort Attila,[],3,0,14
Horváth Kálmán,Borisza Gyula,[],0,3,2
Horváth Kálmán,Rugási László,[],0,3,6
Horváth Kálmán,Prinyi Csaba,[],3,0,10
Laskovics Levente,Olbort Attila,[],3,0,11
Laskovics Levente,Borisza Gyula,[],3,1,15
Laskovics Levente,Rugási László,[],3,1,3
Laskovics Levente,Prinyi Csaba,[],3,0,7
Márkus István,Olbort Attila,[],3,0,8
Márkus István,Borisza Gyula,[],3,1,12
Márkus István,Rugási László,[],3,1,16
Márkus István,Prinyi Csaba,[],2,3,4
