home_player,away_player,sets,resulthome,resultaway,match_number
Nagy Gergely,Graur Tamás,[],0,3,1
Nagy Gergely,Kellner Attila,[],2,3,5
Nagy Gergely,Balázs Árpád,[],3,1,9
Nagy Gergely,Nyeste Gábor,[],3,2,13
Harsányi Zsolt Tamás,Graur Tamás,[],0,3,14
Harsányi Zsolt Tamás,Kellner Attila,[],3,2,2
Harsányi Zsolt Tamás,Balázs Árpád,[],3,0,6
Harsányi Zsolt Tamás,Nyeste Gábor,[],2,3,10
Éll József,Graur Tamás,[],1,3,11
Éll József,Kellner Attila,[],0,3,15
Éll József,Balázs Árpád,[],3,0,3
Éll József,Nyeste Gábor,[],3,1,7
Bodnár István,Graur Tamás,[],1,3,8
Bodnár István,Kellner Attila,[],2,3,12
Bodnár István,Balázs Árpád,[],2,3,16
Bodnár István,Nyeste Gábor,[],2,3,4
