home_player,away_player,sets,resulthome,resultaway,match_number
Sipos Zoltán,Petri Zoltán,[],0,3,1
Sipos Zoltán,Kellner Attila,[],2,3,5
Sipos Zoltán,Molnár Levente,[],3,2,9
Sipos Zoltán,Nincs játékos,[],3,0,13
Erdélyi László,Petri Zoltán,[],3,2,14
Erdélyi László,Kellner Attila,[],2,3,2
Erdélyi László,Molnár Levente,[],0,3,6
Erdélyi László,Nincs játékos,[],3,0,10
Sápi Zoltán Dr.,Petri Zoltán,[],0,3,11
Sápi Zoltán Dr.,Kellner Attila,[],1,3,15
Sápi Zoltán Dr.,Molnár Levente,[],0,3,3
Sápi Zoltán Dr.,Nincs játékos,[],3,0,7
Nincs játékos,Petri Zoltán,[],0,3,8
Nincs játékos,Kellner Attila,[],0,3,12
Nincs játékos,Molnár Levente,[],0,3,16
Nincs játékos,Nincs játékos,[],,,4
