home_player,away_player,sets,resulthome,resultaway,match_number
Nincs játékos,Dollenstein János,[],,,1
Nincs játékos,Nógrádi Attila,[],,,5
Nincs játékos,Ürge Krisztián,[],,,9
Nincs játékos,Péntek Tibor,[],,,13
Nincs játékos,Dollenstein János,[],,,14
Nincs játékos,Nógrádi Attila,[],,,2
Nincs játékos,Ürge Krisztián,[],,,6
Nincs játékos,Péntek Tibor,[],,,10
Nincs játékos,Dollenstein János,[],,,11
Nincs játékos,Nógrádi Attila,[],,,15
Nincs játékos,Ürge Krisztián,[],,,3
Nincs játékos,Péntek Tibor,[],,,7
Nincs játékos,Dollenstein János,[],,,8
Nincs játékos,Nógrádi Attila,[],,,12
Nincs játékos,Ürge Krisztián,[],,,16
Nincs játékos,Péntek Tibor,[],,,4
