home_player,away_player,sets,resulthome,resultaway,match_number
Barabás Balázs,Vasanits Attila,[],3,2,1
Barabás Balázs,Csökönyi Lajos,[],3,1,5
Barabás Balázs,Csercsa István,[],3,1,9
Barabás Balázs,Kertész Gábor,[],3,2,13
Somogyi Gábor,Vasanits Attila,[],3,1,14
Somogyi Gábor,Csökönyi Lajos,[],0,3,2
Somogyi Gábor,Csercsa István,[],1,3,6
Somogyi Gábor,Kertész Gábor,[],0,3,10
Wurth Sándor,Vasanits Attila,[],3,0,11
Wurth Sándor,Csökönyi Lajos,[],3,0,15
Wurth Sándor,Csercsa István,[],3,0,3
Wurth Sándor,Kertész Gábor,[],3,1,7
Kovács Krisztián,Vasanits Attila,[],3,0,8
Kovács Krisztián,Csökönyi Lajos,[],3,0,12
Kovács Krisztián,Csercsa István,[],3,1,16
Kovács Krisztián,Kertész Gábor,[],3,0,4
