home_player,away_player,sets,resulthome,resultaway,match_number
Simon Dávid,Halászi Attila,[],1,3,1
Simon Dávid,Szénás József,[],3,0,5
Simon Dávid,Kovács Csaba,[],3,1,9
Simon Dávid,Balogh Gyula,[],3,0,13
Rigó József,Halászi Attila,[],2,3,14
Rigó József,Szénás József,[],1,3,2
Rigó József,Kovács Csaba,[],0,3,6
Rigó József,Balogh Gyula,[],1,3,10
Órai Dezső,Halászi Attila,[],1,3,11
Órai Dezső,Szénás József,[],3,0,15
Órai Dezső,Kovács Csaba,[],0,3,3
Órai Dezső,Balogh Gyula,[],3,0,7
Berki Balázs dr.Németh Tamás,Halászi Attila,[],3,0,8
Berki Balázs dr.Németh Tamás,Szénás József,[],3,0,12
Berki Balázs dr.Németh Tamás,Kovács Csaba,[],3,1,16
Berki Balázs dr.Németh Tamás,Balogh Gyula,[],2,3,4
