home_player,away_player,sets,resulthome,resultaway,match_number
Metykó László,Matolcsi Márta,"['11-6', '11-5', '11-7']",3,0,1
Metykó László,Kékedi TiborHorváth Roland,"['11-7', '11-13', '11-3', '11-9']",3,1,5
Metykó László,Angyal Bettina,"['8-11', '11-7', '11-4', '11-8']",3,1,9
Metykó László,Bella Balázs,"['10-12', '15-17', '11-6', '6-11']",1,3,13
Paál György,Matolcsi Márta,"['7-11', '3-11', '8-11']",0,3,14
Paál György,Kékedi TiborHorváth Roland,"['11-6', '11-6', '11-8']",3,0,2
Paál György,Angyal Bettina,"['11-8', '11-6', '9-11', '11-9']",3,1,6
Paál György,Bella Balázs,"['11-7', '5-11', '10-12', '6-11']",1,3,10
Szabó József,Matolcsi Márta,"['6-11', '11-8', '11-4', '11-6']",3,1,11
Szabó József,Kékedi TiborHorváth Roland,"['11-7', '12-10', '11-5']",3,0,15
Szabó József,Angyal Bettina,"['11-3', '11-6', '10-12', '11-6']",3,1,3
Szabó József,Bella Balázs,"['11-13', '6-11', '11-3', '8-11']",1,3,7
Kolozsvári Bálint Bence,Matolcsi Márta,"['11-7', '10-12', '6-11', '11-13']",1,3,8
Kolozsvári Bálint Bence,Kékedi TiborHorváth Roland,"['12-10', '5-11', '12-10', '1-11']",2,3,12
Kolozsvári Bálint Bence,Angyal Bettina,"['11-7', '9-11', '9-11', '11-7']",2,3,16
Kolozsvári Bálint Bence,Bella Balázs,"['6-11', '6-11', '11-5', '4-11']",1,3,4
