home_player,away_player,sets,resulthome,resultaway,match_number
Tóth Károly,Hachbold Tamás,[],1,3,1
Tóth Károly,Koppány György,[],0,3,5
Tóth Károly,Lipka Zsolt,[],3,2,9
Tóth Károly,Nagy Gábor Zsolt,[],3,0,13
Bősz Gábor,Hachbold Tamás,[],0,3,14
Bősz Gábor,Koppány György,[],1,3,2
Bősz Gábor,Lipka Zsolt,[],2,3,6
Bősz Gábor,Nagy Gábor Zsolt,[],1,3,10
Fail György,Hachbold Tamás,[],2,3,11
Fail György,Koppány György,[],2,3,15
Fail György,Lipka Zsolt,[],3,2,3
Fail György,Nagy Gábor Zsolt,[],0,3,7
Balog István,Hachbold Tamás,[],0,3,8
Balog István,Koppány György,[],1,3,12
Balog István,Lipka Zsolt,[],2,3,16
Balog István,Nagy Gábor Zsolt,[],1,3,4
