home_player,away_player,sets,resulthome,resultaway,match_number
Berzy Tamás,Erdélyi László,[],3,0,1
Berzy Tamás,Bonnyainé Varga Éva,[],3,1,5
Berzy Tamás,Komár János,[],3,0,9
Berzy Tamás,Halász András,[],3,0,13
Somogyi Roland,Erdélyi László,[],3,0,14
Somogyi Roland,Bonnyainé Varga Éva,[],2,3,2
Somogyi Roland,Komár János,[],2,3,6
Somogyi Roland,Halász András,[],0,3,10
Andrasek Attila,Erdélyi László,[],3,0,11
Andrasek Attila,Bonnyainé Varga Éva,[],3,0,15
Andrasek Attila,Komár János,[],3,1,3
Andrasek Attila,Halász András,[],1,3,7
Georgopulosz Vaszilisz,Erdélyi László,[],1,3,8
Georgopulosz Vaszilisz,Bonnyainé Varga Éva,[],3,2,12
Georgopulosz Vaszilisz,Komár János,[],3,1,16
Georgopulosz Vaszilisz,Halász András,[],3,2,4
