home_player,away_player,sets,resulthome,resultaway,match_number
Pikó Imre,Füzéry Levente,[],3,0,1
Pikó Imre,Papp Sándor,[],3,1,5
Pikó Imre,Beregi József,[],3,1,9
Pikó Imre,Lajtai Kristóf,[],0,3,13
Kertai László,Füzéry Levente,[],3,2,14
Kertai László,Papp Sándor,[],2,3,2
Kertai László,Beregi József,[],1,3,6
Kertai László,Lajtai Kristóf,[],0,3,10
Erdei István,Füzéry Levente,[],3,0,11
Erdei István,Papp Sándor,[],3,0,15
Erdei István,Beregi József,[],3,0,3
Erdei István,Lajtai Kristóf,[],0,3,7
Uhrin Márton,Füzéry Levente,[],3,0,8
Uhrin Márton,Papp Sándor,[],3,0,12
Uhrin Márton,Beregi József,[],3,0,16
Uhrin Márton,Lajtai Kristóf,[],0,3,4
