home_player,away_player,sets,resulthome,resultaway,match_number
Kepes László,Dollenstein János,[],3,2,1
Kepes László,Bercsényi Tibor,[],0,3,5
Kepes László,Péntek Tibor,[],3,0,9
Kepes László,Fleischer Zoltán,[],3,1,13
Póta Krisztián,Dollenstein János,[],3,0,14
Póta Krisztián,Bercsényi Tibor,[],3,0,2
Póta Krisztián,Péntek Tibor,[],3,2,6
Póta Krisztián,Fleischer Zoltán,[],3,0,10
Futó Molnár Ferenc,Dollenstein János,[],3,0,11
Futó Molnár Ferenc,Bercsényi Tibor,[],3,0,15
Futó Molnár Ferenc,Péntek Tibor,[],3,0,3
Futó Molnár Ferenc,Fleischer Zoltán,[],3,2,7
Pajtli Botond,Dollenstein János,[],0,3,8
Pajtli Botond,Bercsényi Tibor,[],0,3,12
Pajtli Botond,Péntek Tibor,[],0,3,16
Pajtli Botond,Fleischer Zoltán,[],0,3,4
