home_player,away_player,sets,resulthome,resultaway,match_number
Balogh Dániel,Katona Emese,"['11-2', '11-8', '11-4']",3,0,1
Balogh Dániel,Ardai Emese,"['11-5', '11-8', '11-5']",3,0,5
Balogh Dániel,Arlóy Zsófia,"['11-9', '11-8', '12-10']",3,0,9
Balogh Dániel,Jónás Csaba,"['11-7', '11-7', '8-11', '11-8']",3,1,13
Szkupi Zoltán,Katona Emese,"['10-12', '11-9', '3-11', '4-11']",1,3,14
Szkupi Zoltán,Ardai Emese,"['11-8', '11-8', '11-7']",3,0,2
Szkupi Zoltán,Arlóy Zsófia,"['12-14', '11-6', '8-11', '9-11']",1,3,6
Szkupi Zoltán,Jónás Csaba,"['8-11', '11-4', '9-11', '4-11']",1,3,10
Voith László,Katona Emese,"['11-9', '8-11', '11-9', '11-7']",3,1,11
Voith László,Ardai Emese,"['8-11', '11-4', '8-11', '11-8']",2,3,15
Voith László,Arlóy Zsófia,"['8-11', '11-13', '9-11']",0,3,3
Voith László,Jónás Csaba,"['5-11', '11-6', '9-11', '11-6']",2,3,7
Sárosdi István,Katona Emese,"['10-12', '11-4', '11-7', '4-11']",3,2,8
Sárosdi István,Ardai Emese,"['9-11', '11-9', '10-12', '11-3']",2,3,12
Sárosdi István,Arlóy Zsófia,"['11-9', '11-9', '10-12', '12-14']",2,3,16
Sárosdi István,Jónás Csaba,"['9-11', '10-12', '4-11']",0,3,4
