home_player,away_player,sets,resulthome,resultaway,match_number
Geiger János,Sári László,[],3,0,1
Geiger János,Laskovics Levente,[],3,1,5
Geiger János,Szabó József,[],3,0,9
Geiger János,Horváth Kálmán,[],3,0,13
Dudás Balázs dr.,Sári László,[],3,1,14
Dudás Balázs dr.,Laskovics Levente,[],1,3,2
Dudás Balázs dr.,Szabó József,[],3,0,6
Dudás Balázs dr.,Horváth Kálmán,[],3,1,10
Halmi István,Sári László,[],3,0,11
Halmi István,Laskovics Levente,[],2,3,15
Halmi István,Szabó József,[],3,1,3
Halmi István,Horváth Kálmán,[],2,3,7
Juhász-Vedres Sándor,Sári László,[],2,3,8
Juhász-Vedres Sándor,Laskovics Levente,[],0,3,12
Juhász-Vedres Sándor,Szabó József,[],0,3,16
Juhász-Vedres Sándor,Horváth Kálmán,[],1,3,4
