home_player,away_player,sets,resulthome,resultaway,match_number
Csikos Ferenc,Wlacsil Gábor,[],3,0,1
Csikos Ferenc,Kopasz Tibor,[],3,1,5
Csikos Ferenc,Krajczár István,[],0,3,9
Csikos Ferenc,Lucz  Bertold,[],3,1,13
Németh Dávid,Wlacsil Gábor,[],3,1,14
Németh Dávid,Kopasz Tibor,[],3,0,2
Németh Dávid,Krajczár István,[],0,3,6
Németh Dávid,Lucz  Bertold,[],1,3,10
Novothny-Farkas Csaba,Wlacsil Gábor,[],3,0,11
Novothny-Farkas Csaba,Kopasz Tibor,[],3,2,15
Novothny-Farkas Csaba,Krajczár István,[],3,1,3
Novothny-Farkas Csaba,Lucz  Bertold,[],1,3,7
Kovács Zoltán,Wlacsil Gábor,[],2,3,8
Kovács Zoltán,Kopasz Tibor,[],0,3,12
Kovács Zoltán,Krajczár István,[],1,3,16
Kovács Zoltán,Lucz  Bertold,[],0,3,4
