home_player,away_player,sets,resulthome,resultaway,match_number
Molnár Tibor,Kapus Ferenc,[],3,0,1
Molnár Tibor,Babusa Sándor,[],3,1,5
Molnár Tibor,Markó Tamás,[],3,1,9
Molnár Tibor,Kisgéczi Domonkos,[],3,1,13
Pecsenyánszky István,Kapus Ferenc,[],3,2,14
Pecsenyánszky István,Babusa Sándor,[],2,3,2
Pecsenyánszky István,Markó Tamás,[],3,0,6
Pecsenyánszky István,Kisgéczi Domonkos,[],3,2,10
Tóth Attila,Kapus Ferenc,[],3,0,11
Tóth Attila,Babusa Sándor,[],3,0,15
Tóth Attila,Markó Tamás,[],3,2,3
Tóth Attila,Kisgéczi Domonkos,[],3,1,7
Tóth Tamás,Kapus Ferenc,[],3,0,8
Tóth Tamás,Babusa Sándor,[],3,0,12
Tóth Tamás,Markó Tamás,[],3,0,16
Tóth Tamás,Kisgéczi Domonkos,[],1,3,4
